泷***3,2017-02-18 07:30:31,情人节物流还那么给力   小本很漂亮  客服态度好的不得了  有些不懂得都给了很好的解决方法  赞\\(≧▽≦)/
f***乱,2017-02-18 00:51:42,电脑玩星际争霸二 满特效完全问题 确实流畅。快递发的顺丰，也加装了500g硬盘。不满意的在于背包有两处是坏的，送的屏幕膜完全合不上屏幕。
邱***4,2017-02-17 22:56:55,机器很满意。配置很高，不管是做设计绘图用还是玩网络游戏都游刃有余。散热性能也不错。新的系统很棒。霓虹键盘灯很上档也很实用。目前来说整体算很满意，性价比很高的一款电脑。很成功的一次购物。
梦***有,2017-02-17 20:44:56,感觉太好了，性价比杠杠的，造型酷，第一次入手机械革命，很不错。
t***3,2017-02-17 19:38:58,可以，非常棒，双风扇更给力。机子相当厚重，很喜欢，后面再追评。
很***程,2017-02-17 19:23:29,还是可以嘛，处理速度还是可以，本来是一到就换装win10专业版的，用了家庭版还是可以，没有换，原装的驱动和软件还是可以，没有过多的自带软件！屏幕还可以，当时就看重的是屏幕！显卡965m够用了！ 还是可以嘛，处理速度还是可以，本来是一到就换装win10专业版的，用了家庭版还是可以，没有换，原装的驱动和软件还是可以，没有过多的自带软件！屏幕还可以，当时就看重的是屏幕！显卡965m够用了！
绳***绳,2017-02-17 15:59:26,总体来说还是不错，如果不考虑品牌选择这个性价比的电脑还是不错的。包装也比较有档次，运行速度只用鲁大师测算了一下。接下装几个大型游戏试试看！ 服务很好
果***7,2017-02-17 11:25:46,嗯。赶在活动期间买的。送了500g的机械。送了一个背包，一个鼠标，和屏幕键盘膜。包了一个很大的盒子。送的东西和电脑都在里边。包装还算精致，只能上5张图就不放图了。系统是装好了的家庭版win10。配置上还算可以比起这个价钱。办公和打游戏都没问题。如果想牛逼点，我建议可以把内存条升级成8g的。USB和其他的借口的话我就不说了，和卖家图上一样的。键盘是发光的，光的强度和颜色都可以调。没有帮分盘，要自己弄，就分了固态的两个和机械一个。建议到手了可以自己安习惯分下盘。下边有配置和鲁大师跑分。试了把LOL。 特效全开fps在130-170中间，最高到过180。最后，总体来说性价比还是挺高。好评。对了，是电子发票额。其余的后续追评。
能***啊,2017-02-16 14:39:59,看着相当不错，正在用，以后会追平的
失***所,2017-02-16 13:42:21,电脑不错，速度很快，用一段时间再来评论
指***背,2017-02-16 09:13:11,等了好几天终于等来了，店家包装的挺好的没有破损，宝贝质量很好对得起这个价格
一***你,2017-02-16 06:52:54,非常的好 特别的喜欢   好电脑
小***4,2017-02-15 14:06:09,跟家里用的这个差不多，不知道能不能用这么久，俺家这台七八年了！好就好在不卡，散热杠杠滴
