g***u,2017-01-02 19:07:24,电脑到手很好，速度快，还是高配置好，谢谢卖家，很不错的产品，本人使用二天来评价，产品不错，支持国产
陌***黎,2017-01-01 13:09:25,跑分还可以玩的还不错啊
z***l,2016-12-26 14:44:22,物流超快，第二天早上就到了。电脑运行也一切正常，可能是冬天都没什么热度。客服也很热心，给个好评吧
k***黑,2016-12-24 18:48:54,刚刚到手！外观不错！性能正在测试！设计师用电脑！不错
z***7,2016-12-23 19:37:25,游戏本，看着就不错，东西配的很全，还给开了发票，物流也很快，表示超喜欢，强烈推荐买他家的！！！
赵***4,2016-12-23 13:31:48,刚到的，心情好激动，看样子感觉不错，都挺好用，外形好酷。
t***6,2016-12-19 08:05:07,东西非常给力，物流非常快。画面太美，送的礼物还可以！
t***4,2016-12-17 15:25:01,东西很好，在网上看笔记本也很长时间了，最终选择了革命军。客服很耐心，指导装软件，解答问题，赠品也不错，不是送点次品应付。棒棒的
周***奇,2016-12-16 14:58:35,非常满意，电脑非常帅气，客服售后服务也很耐心。略有不足的就是可能因为双12的节日，物流有点影响，没想象中那么快速到货。不过非常的感谢客户耐心的解答，送的键盘鼠标这些都很满意。 非常好
t***8,2016-12-15 09:09:26,物流确实快。下午买的，第二天早上就到了。  包裹包装得很好。  机器win10系统，用的不是太习惯。鲁大师检测了一下。评分都差不多。刚到手装了浏览器杀软，目前来说都OK。  背光很炫！赠品都齐全。
零***点,2016-11-27 15:48:51,电脑买的时候还是比较犹豫的，不知道是不是正品，买回来感觉特别值，速度杠杠的，大赞一下！
s***2,2016-11-20 13:13:28,差评，满怀期望等这电脑，收到货之后用了才两周，电脑开不了机，一直停在logo界面，售后不专业，弄了半天都没弄好，最差的一次购物体验。
我***1,2016-11-15 19:37:32,造型炫酷，性能强劲。大型游戏流畅。 很好。有问题咨询很耐心。
k***8,2016-11-11 08:40:48,东西很好第一次买笔记本不懂的东西问客服也很耐心的回答了！
窝***家,2016-11-10 16:41:14,这条电脑贼牛b。毕竟1w多 店家也可以。发货更快。
w***5,2016-11-09 13:55:25,服务态度好，电脑挺好，就是有点小贵，唯一遗憾的是没给送到楼上，自己取的，总的来说很满意
上***神,2016-11-04 16:27:36,很不错  很满意
窦***剑,2016-11-02 20:21:33,用了几天 感觉不错 卖家服务也不错
q***2,2016-11-02 14:55:19,还是不错的，这个配置，这个性能，这个价位，好评！！！
绮***尘,2016-11-01 20:22:49,第一天下午下单，第二天上午就收到了。顺丰就是快。电脑很漂亮，性能等测过来再来评价。唯一有瑕疵的就是电脑触摸板有轻微划伤，让有强迫症的我有点不满意。总体很好的电脑。客服很耐心的回答了很多的问题，赞一个。
s***4,2016-10-31 08:04:11,真心不错，基本可以通杀市面上主流游戏！
h***b,2016-10-28 11:15:38,电脑到手包装还是蛮仔细的，物流快递服务也蛮快的，用起来很顺手，总之给好评！ 客服服务态度蛮好的，有问题会及时帮忙解答，下次会再来
想***道,2016-10-28 11:00:52,东西不错，可以的
s***3,2016-10-27 13:29:09,东西很好，五星评价。 物流很快
艾***3,2016-10-26 17:05:13,给孩子买的，孩子说这款机器性价比高，售后服务也好！
灰***血,2016-10-25 15:51:23,赠品齐全 包裹有16斤重 不建议自己拿 机器才到手 外观不错
