莫***2,2017-03-15 21:26:28,快递真快，大半夜的送来，新新的，开始下载游戏
x***3,2017-03-15 20:14:13,值得购买
又***家,2017-03-15 18:30:38,运行很流畅，玩lol完全很顺畅，电脑外观质感十足，很棒棒！
萌***浅,2017-03-15 18:17:43,电脑挺好的，外观高大上，很喜欢~屏幕也特别的清晰
勤***皇,2017-03-15 15:55:49,还行吧
二***m,2017-03-15 15:08:00,特别喜欢，性价比高，在这价格范围内是特别好的了，值得入手，以后再给他加个固态就完美啦~
熊***相,2017-03-15 15:01:39,我买的这个比较还可以，虽然价位老是变动，但是4599还算能接受，用了两天激活office了，后期会追评，有什么疑问，第一张图的微信就是本人的，本人不是托，可以随时发信息给我。
b***白,2017-03-15 13:46:32,第三次购买了，不过这一次是给自己买，电脑是正品，用了三四天了没出息什么问题，大型游戏也不在话下，总体满分。
深***丫,2017-03-15 10:38:49,跑分很高，还没装固态的情况下开机速度也不慢，ips屏看着眼睛也不累，第一次网上买电脑，感觉很满意
t***1,2017-03-15 10:21:55,电脑挺好的 现在刚刚开始用 感觉可以哦
廖***哥,2017-03-15 08:11:33,电脑不错，开机十几秒。用着也还好，就是鼠标，电脑包还要自个买。
s***0,2017-03-15 06:47:13,东西拿到了，但是让人很失望，买的时候明明说的是4G独显结果却是2G的，屏幕下部有明显的漏光！东西一般货色，玩游戏还凑活，我玩的是lol！
希***人,2017-03-14 20:49:55,感觉还是很不错的。就是物流是黄马甲的，没听说过，总体来说还是很不错的一次网购。
w***0,2017-03-14 20:41:28,使用几天，没发现什么大问题，电脑屏幕边框有点宽，多开一点程序风扇就会呼呼的响。外观大众，比较薄，也很轻，总体来说可以!
3***a,2017-03-14 19:55:55,最近一直在忙，笔记本到了几天，才来评价，用着还可以，留有加固态硬盘和内存接口，为以后升级留有余地，好评 服务态度好
5***a,2017-03-14 19:01:19,电脑很薄，外观很好看，物流也在预想中送到，不玩现在还没玩游戏，一些画图软件也运行流畅。希望以后不要出大问题。
a***q,2017-03-14 17:36:05,很不错，
罗***8,2017-03-14 16:32:52,电脑还可以，新电脑开机有点慢，还有就是我的电脑硬盘使用次数太多了，不退了，电脑还可以的，性价比很高，很薄，值得入手
宝***家,2017-03-14 15:20:17,机械硬盘开机15秒比较快的，运行一断时间温度也不高应该是双风扇效果这个不错，外观超薄就，手摸上触摸会留下比较明显的印子，需要擦掉。音质方面一般。总体还好如果可以升级一下内存价格比较完美了
玉***悦,2017-03-14 13:46:32,非常好！非常满意。特意用了很久才来评价。一直等到降价才买的。感觉物超所值。
漂***帅,2017-03-14 11:25:48,包装完整，货运速度超快，价格还实惠！
问***时,2017-03-14 10:33:08,昨天折腾了好久，代码一直收不到，好容易才搞定，还可以，折腾了一阵，开机现在还挺快，加一个固态应该好一点，可惜没钱以后再说吧，就是屏幕上有那个白的，不怎么满意，物流等了五天，差点疯了
y***u,2017-03-14 09:54:38,这个配置性价比不错的，玩地下城没问题！
王***6,2017-03-14 09:52:25,总体感觉不错。
t***6,2017-03-14 07:45:42,性价比高，好，正品，物流也快！满意！
x***m,2017-03-13 21:57:58,很好，很满意
s***g,2017-03-13 20:45:52,小新还可以，薄，快，就是内存小了点。
两***8,2017-03-13 20:38:29,讲究的，能用嘛
a***e,2017-03-13 19:50:48,快递罕见，直接送上楼来了，就是第一次开机的时候很卡，其他还好
t***8,2017-03-13 19:12:03,第二次买小新700了，这个是同学买的，东西很好，爆款！！
姬***r,2017-03-13 19:06:49,包装很好！电脑很漂亮！就是系统感觉不是很好用！头一次开机很慢，装好系统以后开机快多了，现在感觉4g内存还是太小了，等玩段时间在家内存和固态硬盘！玩了两天蓝屏了一次，又重装了一次系统，希望以后不要出问题！
东***殇,2017-03-13 17:28:15,不错，联想毕竟是大品牌，用着速度很快，物流很快，第一天买第二天就到了，就是用的快递叫什么东俊快递，听都没有听说过，取快递还发生了小插曲
落***n,2017-03-13 16:45:56,不知道开机慢的人是不是只有我  平均两分多钟 也懒得折腾了 就这样吧
x***1,2017-03-13 15:42:46,电脑不错，性价比蛮高的，物流也很快，一天多就到了。4G运存有的小了，有时会有点小卡，可以自己加个内存条。客服虽然有时候回复不及时，但是态度很好。比较愉快的一次购物。
吴***6,2017-03-13 14:17:06,挺好的
赵***5,2017-03-13 11:23:08,不错的电脑
涂***h,2017-03-13 11:15:02,电脑不错，可以用吧到时再追加&hellip;
王***3,2017-03-13 11:12:52,用了两天还不错，没出啥问题
妤***贝,2017-03-13 10:00:22,用了几天才来评价的，刚开始不适应系统，现在适应了感觉很好用！电脑非常好，跑分有十万！没买前看到有评论说键盘不好用，根本就是很好用，好吧？我是做设计的，这个电脑也够用了！非常喜欢！还有很多店家宣传页没提到的功能都特别棒！每天都有小惊喜！爱不释手！我不是托哦！欢迎询问
l***1,2017-03-13 09:56:30,总的来说还行，就是屏幕下方漏光，而且不能开wifi共享热点，不管下载wifi共享软件还是usb接口的外置wifi共享设备都不能用！暂时发现这些情况。唯一让我气愤的是我买的时候说是团购优惠活动，但我刚买完没几天就降了200元！
我***净,2017-03-13 09:15:21,认真讲一讲买的感受吧。优点1：确实送16正版office.，还不错。2：开机15s左右。缺点：1：太卡了，软件反应慢，点一下，有时候还会卡着。2：玩儿游戏也掉帧（LOL），感觉机械硬盘太烂了。3：硬盘500G，应该装不了太多东西，4399买的，不送任何东西。4：客服、物流反应太慢，问客服一句，半天才回。物流花了3天半。 其他地方，还在摸索。没安装任何系统之外的安全软件以及删除了迈克菲。也卡。
h***n,2017-03-13 07:55:22,一直用联想电脑，质量很棒！这款玩游戏一点也不卡，跑分过万，全五分！
张***9,2017-03-13 00:12:44,很喜欢！非常大气！
张***宇,2017-03-12 23:17:01,配置一般，这个价位的话，性价比一般，给朋友弟弟选的，尚可
宁***5,2017-03-12 22:14:36,电脑中午就到了，物流很给力。一开始的开机稍微慢一点，后面基本就是十几秒，相较上一台之前提升很多。还有正版office，屏幕质感特别好。良心商家，这是一次很成功的购物。
迷***游,2017-03-12 21:56:43,说说优点～服务相当不错，物流第二天就到，速度挺快的，电脑不错。   说说缺点～屏幕四周都有一些亮斑(不影响使用)没有东西送，自己要买配件。备注：建议加固态和升内存，电脑快很多。
格***7,2017-03-12 21:29:54,这款电脑不错，看视频玩游戏都很流畅，在网上看了好久对比了其他几家，感觉还是这家最实惠，而且客服服务态度很好，有问必答，联想大品牌值得信赖，总之好评很满意。
唐***0,2017-03-12 20:58:58,机器挺轻薄的，优化之后挺流畅的，完了自己加一个固态就好了。
y***7,2017-03-12 20:12:01,宝贝很好，一次性买了俩台，电脑很好用，作为电竞小新来说选择这款电脑真心不错。
很***1,2017-03-12 18:31:37,电脑玩游戏都卡，就想问一下这是什么，，东西
加***层,2017-03-12 17:25:46,电脑挺好用的！！就是屏幕有漏光。
夏***苏,2017-03-12 17:04:43,是正品，使用中测试没问题。开机速度挺快的。游戏不卡。
美***8,2017-03-12 16:40:56,游戏运营很流畅 画质清晰 快递速度也快 昨晚买的今早就到了 好评！
亦***丶,2017-03-12 16:21:23,从湖北到浙江三天到，速度还是不错的。 拆开电脑觉得机子还是比较轻薄的。配置也很好。500g硬盘够用了。客服答疑也很到位。  唯一两点缺憾就是官方标配啥都不送，原以为起码有个键盘膜。 还有就是4g内存太小了，开个QQ飞车就有点小卡，CPU也占百分之80几。   过几天去加个内存条应该会好把。  总得说这次购物比较满意
冉***陌,2017-03-12 15:27:52,好漂亮的本子哦！很简洁干净的纯黑～打lol也还算可以呢！值得下手哦！
胡***3,2017-03-12 15:11:17,电脑挺不错的，玩游戏没怎么卡，就是物流太慢了！！
苏***1,2017-03-12 15:00:46,不错外观大气 性能也是蛮好的 办公游戏都能驾驭 好评
登***咯,2017-03-12 14:22:35,买的朋友注意了，你能接收以下2点就下手吧，第一你肯定要加内存不然会卡，第二屏幕漏光这是通病，排除这2样性价比还是可以得
j***0,2017-03-12 13:51:16,蛮好看很实用的
南***6,2017-03-12 13:38:17,第一次买笔记本 等到纸质发票到了才来确认收货的 电脑质量很好 也不卡 开机的话一般在10+秒左右 对于学生党来说足够了 游戏的话我玩过lol 不会卡 游戏画面什么的也很清晰 总的来说挺满意的
t***3,2017-03-12 13:03:38,联想的电脑其实都一样，不过这家应该是正品，物流也快，值得信赖
a***7,2017-03-12 12:09:39,电脑超薄轻便，4G的显卡配置很酷，性价比高，值得购买，联想不愧是电脑行业的No.1. 卖家服务热情周到。
今***天,2017-03-12 12:02:48,电脑收到了，除了硬盘和内存感觉都还不错。
大***2,2017-03-12 11:51:30,很好的计算机，女儿很喜欢。物流也相当给力。
华***8,2017-03-12 11:47:55,电脑还可以，就是开机慢点。抽奖中了鼠包套装，奖品不知什么时候会发给我&hellip;&hellip;
凌***t,2017-03-12 11:29:31,轻薄，外观漂亮，性能比较强，大多数的游戏和工作都能稳定运行，跑分将近11万也是足够用的。最重要的是客服很耐心，满意?
x***5,2017-03-12 09:22:37,<b></b>外<b></b>观<b></b>是<b></b>很<b></b>细<b></b>腻<b></b>的<b></b>磨<b></b>砂<b></b>，<b></b>手<b></b>感<b></b>非<b></b>常<b></b>不<b></b>错<b></b>。<b></b>系<b></b>统<b></b>自<b></b>带<b></b>正<b></b>版<b></b>的<b></b>w<b></b>i<b></b>n<b></b>1<b></b>0<b></b>和<b></b>o<b></b>f<b></b>f<b></b>i<b></b>c<b></b>e<b></b>，<b></b>对<b></b>w<b></b>i<b></b>n<b></b>1<b></b>0<b></b>设<b></b>置<b></b>好<b></b>后<b></b>，<b></b>系<b></b>统<b></b>流<b></b>非<b></b>常<b></b>好<b></b>用<b></b>了<b></b>。<b></b>声<b></b>音<b></b>外<b></b>放<b></b>也<b></b>挺<b></b>不<b></b>错<b></b>，<b></b>适<b></b>合<b></b>一<b></b>个<b></b>人<b></b>静<b></b>静<b></b>的<b></b>听<b></b>听<b></b>音<b></b>乐<b></b>。<b></b>这<b></b>个<b></b>价<b></b>格<b></b>非<b></b>常<b></b>划<b></b>得<b></b>来<b></b>了<b></b>。<b></b>赞<b></b>美<b></b>联<b></b>想<b></b>！<b></b>
坑***海,2017-03-11 23:43:07,电脑挺好，贴了个膜，不知还能看粗来不
b***8,2017-03-11 22:49:57,朋友说啥配件都木有，鼠标都木有
q***6,2017-03-11 21:44:59,电脑挺好的，小新外观漂亮，用着速度也很快，值得购买
左***惜,2017-03-11 21:33:49,电脑不错，客服也很好，第一次网上购物。
爱***悟,2017-03-11 20:48:08,第一次网购大件、首先这款电脑外形很有型乌黑发亮带劲、配置要求符合我平时打打游戏而且还有小键盘方便多啦、主流游戏都没有问题鲁大师到七万、快递是万象物流、很给力晚上在影城看电影没有接到电话发短信给我说明情况、第二天上午十点多就到啦、我的原因没有取到件还给我解释很棒的快递服务。
小***0,2017-03-11 19:04:40,玩游戏 有时候会出现白影。
淡***7,2017-03-11 18:59:25,还行吧！但是不造为啥重启后就进bios了。阔能是联想的软件不能乱删。挺直的，服务也很周到
林***l,2017-03-11 17:00:08,是正品感觉很不错
t***4,2017-03-11 16:37:15,很满意，开机速度很快，流畅度也挺好
h***t,2017-03-11 16:21:59,收到货是没拆封的。用了几天了，一切都挺好的。再用一段时间，再来追评。
蒙***2,2017-03-11 15:53:34,用了几天，还可以，17年生产的。鲁大师跑了11万分，还是可以的。就是4G运存和机械硬盘有点不美了，上个电脑就是联想的，用了6年没坏过，散热还挺好，就是处理器显卡太老了，现在办公打开大文件就带不动了。这个电脑价位适合我的预算，就是店主什么都不送，连个贴膜都没有。
哈***友,2017-03-11 15:29:01,这上面是脚印吗，你们寄电脑的时候都不写下是电脑，太过分了，你不知道物流是怎样运送的，你的防护措施再好也经不起天到地道的摔啊，的确你相信你包装的很好，不用担心，难道是因为我不是在实体店买的没发票就可以如此敷衍么，你们的电脑很好但也要注意运输的过程好不好啊??????????????
杨***5,2017-03-11 15:28:40,很不错
t***4,2017-03-11 15:14:33,给弟弟买的，他说还好呢。
有***n,2017-03-11 15:09:31,有点小失落
无***问,2017-03-11 14:37:43,除了有点漏光之外，还是不错呢！联想，希望你能更成功
乔***6,2017-03-11 14:17:48,电脑很满意 价钱也好 非常喜欢 电脑配置很好 玩游戏很快
牵***意,2017-03-11 13:30:28,质量很好，性价比高，总体满意，有些漏光但不影响使用，服务也很棒
灿***u,2017-03-11 12:41:57,到了两天了，看着不错，还没时间用，告诉我怎么开荒啊！为什么主机编号差不多信息？
b***9,2017-03-11 12:34:53,感觉挺好的，这是第二次买联想的电脑了
l***3,2017-03-11 12:27:18,刚买来各项功能都测了下，总体感觉不错，款式非常喜欢，已经在下几个大型游戏，准备入手试试
y***奔,2017-03-11 12:05:40,速度快，重量轻，物有所值。
t***1,2017-03-11 12:00:11,还可以
2***河,2017-03-11 10:55:19,物流速度挺快，电脑很不错，相当的薄啊！要加固态硬盘和内存。总之感觉挺划算！信赖联想，用用再追评吧！
y***8,2017-03-11 09:38:57,目前来说，还是可以的
普***云,2017-03-11 00:20:49,打开软件比较卡
怪***o,2017-03-10 22:17:00,还OK，蛮不错的
l***h,2017-03-10 21:40:29,厚薄不错，样式美观，跑分也可以，学生满意。
z***8,2017-03-10 21:35:13,客户服务态度好，物流超快第二天就到了，开机挺快的只要14秒，屏幕很给力，目前win10系统正在熟悉中，
周***5,2017-03-10 21:30:54,画质比想象中好，不过卡顿感也比较明显，可能是win10的原因吧，总体上感觉还行
d***h,2017-03-10 20:32:38,电脑终于到了，嗯，看起来还是很不错的，开机用了五十多秒。怎么说呢，毕竟是第一次开机，也没有加固态，所以还是理解的。以后不知道会怎样，但是现在挺满意的。嗯，客服很负责任，给个好评。不过，有点不好，快递有点慢。比预期要慢一点。
t***8,2017-03-10 20:32:26,图就不晒了，开始还是可以的，下了十多个软件就开始卡得不行，不知道之后用了会怎样，到时候再来追加
借***8,2017-03-10 18:55:27,这款笔记本还可以，刚开始不懂如何激活软件，客服一一耐心讲解，很贴心的服务，非常满意的一次购物，感谢店家
土***土,2017-03-10 18:34:15,电脑收到了，非常好！
噢***附,2017-03-10 18:22:35,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
我***脚,2017-03-10 17:55:16,黑屏，有瑕疵，顺利退货，服务到位
t***3,2017-03-10 17:47:24,电脑包装挺好的，两层的。手感特别棒，看了好多款的电脑，还是挺喜欢这款，性比价还挺高的，现在已经在看视频了?。
r***君,2017-03-10 16:50:49,非常棒！比朋友早些时候买便宜了很多。感觉非常完美，人生充满了激情！
皮***延,2017-03-10 15:54:39,很舒服很好很nace
钙***王,2017-03-10 15:30:20,快递送的比较快！女王节优惠下来价格比较值！开机仅仅15秒，是我想要的宝贝！
邹***1,2017-03-10 14:36:10,小新本很不错，之前就一直用的小新，性价比也非常高
唉***啊,2017-03-10 14:16:46,笔记本的外观比想象的好，用起来也是相当不错的，本来想买1T的，可地区没有货，只能先买了500G的，就这用着吧，用几天来了追加??
我***菲,2017-03-10 14:12:03,电脑屏幕蛮大的，也很清晰，系统是win10的。高科技。机子不厚。携带也很方便。
麦***4,2017-03-10 12:58:30,此用户没有填写评论!
s***0,2017-03-10 12:48:57,外观啥的，看起来挺好！！！
t***8,2017-03-10 12:07:25,物流很快晚上9点下单第二天下午到了，笔记本性价比高，很不错
韦***奸,2017-03-10 12:03:39,还不错
樱***溪,2017-03-10 10:20:45,挺好的，刚刚回来的包装的很好，电脑也比我想象中好看，性能配置也很不错，身为学生用还是挺不错的，客服服务态度也很好，我电脑小白问了好多问题也很耐心给我解答，推荐推荐～
浅***o,2017-03-10 10:20:09,开机检测屏幕完美，鲁大师给11万分，还有机子的外观真心不错，价格也合理，推荐
君***8,2017-03-09 23:21:21,物流超快 大赞 外观漂亮 关键是买联想放心 配置够用
e***3,2017-03-09 22:19:06,不错 性价比很高 堂弟较满意 希望笔记本对堂弟学习的帮助大于娱乐
烟***1,2017-03-09 20:47:31,还可以 很好用
李***1,2017-03-09 19:11:58,电脑很给力，服务态度很好，很嗨皮
t***0,2017-03-09 18:52:09,挺不错的，迫不及待开机试试，感觉挺不错，5星
微***忧,2017-03-09 18:20:59,用了一段时间才来评价啦 ，电脑性能挺好的，打游戏也还行，不过，屏幕很薄 ，所以容易晃 ，客服态度很好 ，我不会的都有回答_(：з」&ang;)_
九***月,2017-03-09 17:56:36,<b></b>还<b></b>可<b></b>以<b></b>
s***斯,2017-03-09 17:13:49,电脑挺薄的  外观很好看大方  性价比蛮高的  客服很耐心回答问题  物流也快  用了几天感觉很好 散热好 分辨率也高 很喜欢
日***0,2017-03-09 17:11:08,目前看还行，客服还是蛮有耐心的帮我完成office激活。
投***寄,2017-03-09 16:57:50,昨天到的。系统慢慢摸索就容易多了。反应还算好吧
对***诺,2017-03-09 16:54:48,挺好的。。。很喜欢，快递很快，朋友介绍我买这个的，感觉挺好用的。。。
唐***5,2017-03-09 16:29:28,看起来还是可以，第一次开机很慢，但后面开机还是挺快，性能滴话要用用才知道。
奔***3,2017-03-09 16:13:58,东西还是可以，只是现在3.8降了那么多 心里塞塞的
i***n,2017-03-09 15:30:35,特地用了好几天才过来评价的，反正从现在用起来，很好，一点都不卡。也预装了office，感觉还不错。主要是我不打游戏，这个完全满足了我的日常工作需要。可以购买
虎***6,2017-03-09 13:47:22,是正品，跑分也不错
痞***淘,2017-03-09 13:35:39,屏幕清晰给力，外观典雅大气，性能也够给力，客服很有耐心，值得购买。
l***独,2017-03-09 13:29:21,电脑不错，第一眼感觉很满意，快递很快，昨天下的单，今天中午就到了。客服也不错，什么问题都一一回答，唯一的不足是啥也没送
我***6,2017-03-09 12:57:58,真心感觉还不错，挺喜欢的，客服态度也非常好，下面有图，用过几天才给的评价
王***1,2017-03-08 22:27:16,这个电脑真心不错，自己大学用四年够了，就冲这个显卡，不卖5000都亏了。性价比太高了，自己换了固态硬盘，大型游戏随便跑。
嘿***子,2017-03-08 22:25:17,。。。。。。可以
一***8,2017-03-08 22:15:28,东西收到啦！额，物流很快的啊！电脑速度反应也快，使用挺方便的。
省***y,2017-03-08 21:06:11,电脑很好，挺流畅的，玩LOL画质调到最高没什么问题，开机20秒。挺好的！
不***俄,2017-03-08 20:36:11,挺好。15.6看着很顺眼，开机暂时挺快的。客服人也挺好。
花***使,2017-03-08 20:11:51,性能不错，外观大气，相对来说算比较薄的了，很喜欢，好评！
x***4,2017-03-08 19:27:13,滿意，觸感很好！做工很精細，速度也很快！趁著好活動買便宜！
y***1,2017-03-08 18:27:10,我是不懂电脑哈，不过有舍友帮忙，个人感觉还是挺好的
橙***来,2017-03-08 18:03:25,笔记本是相当不错，比之前买过的一个戴尔好多了，首先吧，挺薄，但是绝对不要质疑性能，可以的。绝对可以的，鲁大师跑分10万，小新700游戏本，学生值得拥有
阿***宝,2017-03-08 17:48:05,到手之后乱七八糟搞了一下，反正能用吧，就这样。
晨***败,2017-03-08 17:12:53,电脑很好    玩游戏 舒服    后期再来评价
v***6,2017-03-08 15:34:12,款式挺好的。用了几天才开评价的。暂时没出现什么问题。
快***4,2017-03-08 15:26:20,电脑不错，快递寄了大概两天，怎么说呢，对于女生来说电脑太大了，运行蛮流畅的，就是4G运行内存太小了，动不动就70多，估计还得加一个内存条玩游戏才舒服，LOL应该没压力风扇声音蛮小的，办公软件点个赞。唯一不好的就是没有赠品。其他的再来追评。
洛***凡,2017-03-08 15:08:29,第一次在天猫买这么大的件，客服服务态度可以，产品质量不错。性价比挺高的一个产品。
