这***y,2017-03-12 14:54:47,用了几天 建议想买电脑的还是去实体店比较好 作为一个菜鸟女生 真不太懂这些电脑方面的知识  发给我的电脑office等没有激活  一步步截图拍照去问客服 麻烦死了  要耽误好长时间 特别影响心情  之前有些问题来找客服又跟我说售后下班了让我第二天来问  特别不爽  问客服时话真少 才打多少字啊  什么嗯 啊 没关系   这样比起来实体店买真是好太多 那儿的店员都比较热情会给你提供很多信息   而不是想这网上的挤牙膏挤出几个字   另外买的什么内胆包真的打开好大一股气味  好久了都没散我还要喷上除味剂  另外我觉得新电脑的开机速度应该挺快的  可是31秒 35秒还真是不知道怎么讲  具体的等以后用了一段时间再来追评  只是觉得我的问题到现在客服也没给我解决  退货我嫌麻烦何况拆了键盘膜之类的要也退不了了
辰***s,2017-03-12 14:08:55,客服态度很好，但是这电脑买来不到一个月，电脑无缘无故打不开出现了一次，客服说这没什么，电脑最后发打开了，那也就没什么了，后来网络无缘无故连不上出现了一次，我都醉了
j***！,2017-03-12 00:32:58,宝贝收到了，用起来很好，存储和配置也一模一样。玩游戏也一点都不卡。很轻方便携带。物流也非常快，你值得拥有。
怪***涯,2017-03-11 12:43:40,好的，东西超级好，纯白色超级好看   值这个价 喜欢的可以下单哦
t***9,2017-03-10 22:39:18,还行
w***7,2017-03-10 17:56:31,开机很快，实测8秒。画面清晰，音质很高。待机3小时，机身很纤薄。尤其客服，服务超好。百问不厌，啥都知道。以后再买，还来打扰。
星***狸,2017-03-10 17:38:37,电脑收到了，很满意，客服态度超级好(?▽?)，所有的问题的都一一解答，不嫌弃你烦哦，悄悄的告诉你，我和客服聊了两多小时哦?还送了好几样东西呢??，应有尽有，表示好开心。包装得很好，发货之后两天就到了，很快哦。这样的价钱可以买这样的电脑，很实惠了，特别是学生党，喜欢的可以放心的买哦? 献花。
蜂***光,2017-03-09 20:06:39,客服态度超级差，电脑充电的时候还漏电，我被电得全身都麻了，总之不满意。
s***2,2017-03-08 21:34:18,按照技术指导教的方法装上软件，除第一次关机用了很长时间，以后开关机都还算快。运行也较快。挺喜欢的。
夜***景,2017-03-08 17:26:57,东西不错，我是办公用的，绘图还不错，这个价位还好
卖***妹,2017-03-08 16:28:40,超级慢，新电脑就很慢，比mac重好多，但是白色特别好看！已经清理了键盘上的贴纸！好看太多了！
y***9,2017-03-08 16:28:10,笔记本用起来还是不错的，而且也小巧出门携带挺方便的！
永***张,2017-03-08 14:39:20,质量不错，开机快，运行够快，玩英雄联盟杆杆的，不过不要轻易下载网页的东西。
墨***柒,2017-03-08 13:47:54,电脑很好，速度很快。客服的态度也很好。我的问题都很用心的帮我解答了。
l***0,2017-03-08 12:44:38,很喜欢这款机子，很薄，很适合小女生使用，开机很快
龚***英,2017-03-08 12:03:28,电脑收到了，真的是很喜欢，轻薄又好看大小刚刚合适。很适合学生女生族，真的很实惠，漂亮，终于买到心目中的电脑了
w***6,2017-03-08 11:53:04,很好的，速度快，很好用
x***0,2017-03-08 11:38:39,电脑很好，客服有问必答
杜***蔓,2017-03-08 09:53:49,电脑开机太慢 老板态度极差，财务一个人什么都说了算，完全不跟消费者好好沟通，态度极其恶劣，根本不想解决问题。还挂电话！
t***4,2017-03-08 08:57:56,收到两天了，暂时没问题，用过再来评价。送的东西还不错，机子也是全新的，就是分辨率可能真的不是太高。
t***0,2017-03-07 22:32:32,电脑挺不错的，外形也很好看，喜欢的可以购买。
简***珊,2017-03-07 13:46:12,电脑还行，因为是在专卖店看好的刚开始开机五秒，但有一天突然黑屏，后来店家让我重启好了。带待观察吧
失***伪,2017-03-06 20:50:34,这是第一次在网上买这么贵重的东西，其实忧虑还是挺多的，但是最后还是买了，快递速度很快，目前我比较少用还没有发现什么比较影响的问题，就看能不能一直好用下去咯。应该买银色的，白色怕很容易脏，银色现在想想好像比较好看哈哈。其实一直好用，速度很快，不卡，就值了。
t***1,2017-03-06 17:41:43,电脑很好，而且商家很积极
c***b,2017-03-06 16:16:56,电脑不错，11万跑分不错
z***8,2017-02-21 08:58:37,不错 白色很好看
z***0,2017-02-21 00:46:29,还不错的笔记本 高颜 玩游戏也还不错 还有office16  很不错的笔记本
大***女,2017-02-20 16:31:09,快递很快，质量不错，客服人超好，新机不会弄客服超级耐心～
齐***7,2017-02-20 07:29:25,跟好电脑还是差距挺大的额，一分钱一分货吧
潮***t,2017-02-20 02:03:16,不错呵呵呵呵呵呵hide
t***6,2017-02-19 22:59:25,质量特别好 客服还特别有耐心的接受我的问题并回答 帮我解决各种问题  棒棒哒！！
刘***3,2017-02-19 21:59:48,感觉还不错，开机很快，画面也不错
r***h,2017-02-19 18:20:07,特意用了几天才评价，正品没问题，反应速度很快，没有毛病，五星好评！
j***5,2017-02-19 15:06:10,电脑外形不错，店家服务态度也还不错，合作的快递太暴力了，取快递时，正好碰到快递师傅把包裹直接使劲丢出一米多外，电脑试用中，后期再追评。
s***g,2017-02-18 17:30:02,电池待机时间不够长，才两小时左右。
w***j,2017-02-18 15:31:22,宝贝收到，很好。激活也很顺利，暂时没发现什么问题，运行一段时间再说。除了物流慢、键盘膜不匹配外（店家已答应补发），其他都好，5星好评。
x***8,2017-02-18 13:19:52,宝贝挺好用的，送的东西也挺好。正在慢慢习惯win10
包***9,2017-02-18 11:35:24,用着挺好的，看以后啦。
珊***a,2017-02-17 21:45:44,选了很久看中了这款电脑,本来考虑是买I7还是I5的.买了I5回来发现效果非常好.开机速度那是杠杠的,家里三台电脑,现在就这个用的效果好.店家人不错,有问题都能及时回复.发货速度非常快,对了包装也非常严实,包装盒都是尺寸配套的.图我就不上了,跟其它买家发的都是一样的. 服务很好,有提问都能及时回复!
t***7,2017-02-17 20:09:32,有待考究
j***野,2017-02-17 19:57:37,正在用暂时未发现其它问题。
仙***飞,2017-02-17 15:25:59,电脑挺好的，已经收到货啦！
胡***1,2017-02-17 14:51:07,刚买回来一周，电脑就有点卡，买的朋友要谨慎了
我***白,2017-02-17 12:18:05,服务真的很棒，很有耐心，质量也应该不错
李***3,2017-02-16 22:33:57,款型很好看，就是摄像头像素实在低，而且无背光灯，分辨率低些，客服很耐心，服务很周到，还好啦，希望可以一直用下去
h***2,2017-02-16 10:21:46,本本轻簿好用，性能也不错，要是再出个金色的就更好了
爱***啊,2017-02-15 14:20:58,电脑很薄很轻时尚 用着感觉还不错 只是刚买回来win10系统还用着不习惯 蛮喜欢的
忘***8,2017-02-15 11:52:17,是第二次购买联想品牌的本本了。该款本本比较满意！
z***x,2017-02-15 09:38:34,卖家服务态度很不错哦 不懂的地方能帮的就会帮 产品跟想象的相差无几 喜欢的可以下手哦 感谢新春礼品 很满意呢
假***u,2017-02-15 07:50:27,屏幕不够清晰，感觉有点雾一样，性能还行
海***虹,2017-02-14 22:41:03,性价比很高的一款，我主要是用来办公和娱乐，内存8g足够了，屏幕分辨率稍微有些逊色，客服很好，有疑问都帮我解决了，第一次网购电脑，很顺利
随***9,2017-02-14 14:09:56,到了，感觉还好
咦***翊,2017-02-13 21:39:22,电脑已经收到了，卖家很细心，包裹裹了三层，电脑保护的很好，赠品也收到了，十分适用，很适合学生适用，开机速度也十分快。
t***4,2017-02-13 17:47:41,非常喜欢，很轻薄，也很时尚，希望物有所值，喜欢的赶快购买吧
b***o,2017-02-13 09:06:01,试用几天后才来评价。  1、总体感觉很好。正品，轻薄，开机速度快。  2、可能是自己落后了吧，总感觉WIN10不如WIN7好用，而这款主板对WIN7不是很支持。我虽然WIN7安装成功，但开机后屏闪5次左右才能进去，到目前还没解决。期待厂家增强主板对WIN7的支持。
航***猪,2017-02-12 20:39:32,很好看
d***5,2017-02-12 20:38:37,很轻薄，很美观，女孩用，没得说 服务很好，诚信的商家
我***9,2017-02-12 19:55:18,打开软件的时候有点儿慢，小圈圈打转。不知道为什么显卡显示的是核芯显卡，询问客服对方说是独立显卡。不确定到底是什么显卡。音频播放器卡了一次。其它方面还好，总体还行。
我***豪,2017-02-12 12:49:44,还不错哟，送的东西太多啦！
x***a,2017-02-12 12:06:20,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
s***y,2017-02-11 19:13:23,还可以，挺薄的
5***n,2017-02-11 19:11:24,屏幕分辨率低了点
隐***想,2017-02-10 16:37:30,物流太慢了，赠品分开寄太麻烦，不过其它还不错
陈***姐,2017-02-10 10:48:07,外观不错，性能一般，给我妹买的，她上学多半用来看电视，应该够用
陈***姐,2017-02-10 10:48:07,还行吧
g***l,2017-02-10 09:58:19,是正品，客服态度很好，值得信赖
服***7,2017-02-09 21:00:48,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
1***1,2017-02-09 19:54:18,快递时间很短，2天就到了，笔记本质量不错
冰***1,2017-02-09 14:59:37,不说其他的反正客服不错
w***5,2017-02-09 11:43:51,电脑很好，音质太帅了，开机5秒。鲁大师评分才7万多，我的最高配怎么才这么点分呢。人家9万咋跑的？
z***6,2017-02-09 10:32:44,宝贝收到了 非常漂亮 性能特别好 鲁大师跑分 八万多 固态硬盘相当给力  开机 不到10秒 基本就是3秒就开机 这个价格 还能买到这么给力的电脑相当开心了 给老板个赞?666
h***5,2017-02-09 10:03:37,不错，行货
给***9,2017-02-08 21:05:58,颜值高，很满意！
柳***顺,2017-02-08 01:09:34,还要使用一段，目前不错
t***3,2017-02-07 18:00:04,东西收到了外观比较满意嗯但是开机速度比较慢给客服联系了态度也比较好但对电脑不是特别的满意
马***6,2017-02-07 17:28:01,差评吧！才不到2星期就有问题了！电脑在进入睡眠状态后打不开，必须强制重启才可以打开，而且开机键不亮（客服说关机的时候开机键是亮的），这个问题反馈之后不但答复非常慢，给的技术的QQ加完之后好多天才通过，然后我说了电脑的问题也没有给出回复，服务非常不好。买电脑之前一口一个&ldquo;亲&rdquo;，电脑卖出去了有问题了就不服务了。还有，屏幕分辨率真是不怎么样。 差！！！！卖完电脑和卖电脑之前态度差很多，而且电脑有问题也没有及时做出回复，技术QQ不回复。
哦***绝,2017-02-07 13:01:37,颜值高，反应快，性价比强，非常满意。刚收到货，用一段再来评价。
你***a,2017-02-07 12:24:55,本本挺好的 这个价位买到这种配置还是不错的 也能带的动lol 总之各方面都不错 想要买本的孩纸们可以考虑一下的
紫***婆,2017-02-07 10:50:24,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
z***7,2017-02-07 10:43:28,东西本身没什么问题，全国联保，价格比别家优惠一些，客服春态度很好，另外一个&ldquo;本科&rdquo;客服态度恶劣，无法沟通。
a***魂,2017-02-06 18:59:55,看起来可以  并且配置也不错
t***1,2017-02-06 14:21:45,还可以，毕竟我是个电脑小白，我只知道玩游戏不卡就行?
微***秒,2017-02-06 10:35:12,外观简单大方，使用非常便捷，很适合我们学生党哦，同学见了都找我要链接了，学习生活的好工具。
断***鹰,2017-02-05 17:48:29,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
看***9,2017-02-05 16:35:17,开机还可以差不多一分钟内，售后服务不错！好评！
折***1,2017-02-04 18:28:14,物流快，电脑质量好，客服服务棒，真心不错
t***3,2017-02-03 19:18:55,棒棒哒！
河***顿,2017-02-02 15:02:42,过年了物流没有承诺的快，可以理解，送货人员态度好。
s***4,2017-01-31 13:10:44,店家发错货，又晚发，感觉不太好
石***好,2017-01-29 21:38:27,差评！差评！差评！页面显示今日下单次日达，结果呢？又说因为快递要27号之前才到，然后等到29号都还没到，物流信息也一直不更新，问卖家具体时间也说不清，就只知道说快递是第三方，连个估计时间都不知道，一直没收到快递，发消息也不回，为了保护账户资金安全就先申请退款，等收到货在取消，结果呢？明明是没有收到货，卖家还让我修改成多拍不想要了，我有病啊！拍那么多电脑当饭吃吗？然后最后还是我自己打邮局电话，联系了两天，自己去取快递。真的是气人。
d***0,2017-01-29 15:37:48,还可以吧 运行了一下 玩游戏 画质不太行 工作 偶尔反应较慢 不过超薄 跑分70000 开机10s 物流不行 售后不错
t***2,2017-01-26 15:12:31,掌柜还是不错的，问题都及时解决了！
h***t,2017-01-25 10:40:03,诚信的卖家，发货及时。笔记本是正品的。合作愉快。
翔***宝,2017-01-24 20:02:53,电脑很不错的。除了键盘手感一般外其他都挺好，而且客服售后态度都挺好的，问了好多问题我自己都有点不好意思了，客服还很耐心的回答我，这大过年的，祝老板生意兴隆咯～
忽***我,2017-01-23 10:17:23,卖家服务很周到，送的东西也很齐全
c***9,2017-01-22 23:53:10,一直没付款和评价，主要是想多看看下电脑的情况。首先，几千块的东西居然给发EMS，不能发顺丰可以提前说一下，可以加款发顺丰嘛，这么做有点寒颤人。其次，收到后播放音频文件无声音，装驱动后，正常。第三，最新发现的，插上耳机后外放也工作，还在研究中，另外背后有一处划痕，至于说的漏光什么的，暂且没发现，其他各方面还是比较满意的，客服服务态度也非常好。
微***哒,2017-01-22 16:37:15,服务态度非常好，很有耐心
赵***玉,2017-01-22 06:37:57,还可以吧。没有不好。以后追评。
罗***艳,2017-01-21 22:24:39,很满意
w***l,2017-01-21 17:37:45,性价比还可以吧，办公首选，游戏不太行，后续准备再买个好点的
h***2,2017-01-20 22:18:59,好评
浪***1,2017-01-20 10:30:46,非常好，同款相比其他家实惠很多。
8***n,2017-01-20 09:54:48,服务很好，电脑也不错
d***8,2017-01-18 20:56:53,外观简洁，质量上乘，与描述一致，很喜欢。
海***诚,2017-01-18 18:33:06,<b></b>此<b></b>用<b></b>户<b></b>没<b></b>有<b></b>填<b></b>写<b></b>评<b></b>论<b></b>!<b></b>
爱***装,2017-01-18 12:34:47,发货速度快，正规机器，卖家态度非常之好，礼品也不错，好评。
y***e,2017-01-18 10:54:46,挺不错的，很薄，用着感觉也挺好的！
y***6,2017-01-18 08:31:11,目前看还可以，等用段时间再评价！才是真实有效的！
s***1,2017-01-17 18:53:57,给公司买的电脑，结果发票迟迟不邮给。
黄***7,2017-01-17 18:00:06,收到货啦！其他都很好，都符合要求了。就是快递慢了一些。
y***9,2017-01-17 15:47:44,正在使用中，待评&hellip;&hellip;
李***情,2017-01-16 21:24:36,货收到使用了几天，运行ps还行。顺便贴了层膜
豌***汐,2017-01-16 09:02:51,笔记本感觉还不错，暂时没发现什么问题
x***x,2017-01-16 09:00:30,不错 玩游戏也不会卡
励***士,2017-01-16 03:24:23,Very  good
雪***寂,2017-01-15 11:27:21,还不错哦，挺满意的。按照安装人员的指导完成后就可以放心使用了!!就是快递有点不怎么满意，有点慢了，不到一个小时的路程两天才送到，不过到手了就行，还是给好评 店家服务态度很好，也很耐心，给好评
陈***8,2017-01-15 00:15:15,还在研究中，不懂再找客服了....话说发票在哪？
t***4,2017-01-14 23:32:41,发货速度很快，中间只隔了一天，快递小哥服务态度很好。包装很好，不知道质量怎么样，赠品还没有到，希望快点。
刘***8,2017-01-12 22:45:08,跟女儿买的很满意，就赠品没有同电脑一起发来。
l***9,2017-01-12 19:47:25,运行还行，开机快，关机更快。有的功能还在摸索中，还没怎么使用。
d***s,2017-01-12 17:46:21,非常漂亮，很喜欢，速度也很快，使用后再来评
念***一,2017-01-12 09:36:00,为什么只有一个电脑，什么东西都没有，连最起码的电脑包还有赠品都没有，电脑速度也只是一般般
土***0,2017-01-11 18:45:01,不知道说些什么了，反正买了，买东西一定要问清楚，
陈***仕,2017-01-11 15:03:27,速度很快，目前没有什么问题
流***9,2017-01-10 21:17:23,看着很漂亮，用着也可以，用一段时间以后在评论
